Trajectories
100
,,ValidationHealthy016:Rdeltoid,,,ValidationHealthy016:RMidArm,,,ValidationHealthy016:RElbRadial,,,ValidationHealthy016:RElbUlna,,,ValidationHealthy016:RMidForeArm,,,ValidationHealthy016:RWrist1,,,ValidationHealthy016:RWrist2,,,ValidationHealthy016:RFingerJoint,,,ValidationHealthy016:LDeltoid,,,ValidationHealthy016:LMidArm,,,ValidationHealthy016:LElbRadial,,,ValidationHealthy016:LElbUlna,,,ValidationHealthy016:LMidForearm,,,ValidationHealthy016:Lwrist1,,,ValidationHealthy016:LWrist2,,,ValidationHealthy016:LFingerJoint,,,ValidationHealthy016:C7,,,ValidationHealthy016:Neck,,,ValidationHealthy016:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
280,0,518.726868,221.125870,1097.010864,426.320923,357.279419,965.883301,293.619263,335.382324,830.803345,301.490051,404.800934,902.086609,253.700378,270.898193,1000.627502,250.709381,163.618622,1051.447144,326.009705,169.845032,1082.044678,268.890717,131.943512,1150.995361,541.983276,-137.538803,1072.503662,454.850220,-234.404007,899.616882,374.791779,-261.752411,780.988281,384.653320,-203.051529,724.730896,219.218002,-232.975159,797.796814,95.791870,-209.830231,761.903442,111.938026,-133.699753,789.084412,4.753741,-141.356415,802.238647,627.596985,38.004822,1125.684326,471.584991,50.400169,1063.490601,438.982819,45.662006,990.633362
281,0,520.109497,221.305374,1097.218506,427.200195,357.366852,966.722046,293.828735,334.905243,832.368713,301.918457,404.962494,903.573120,256.111847,270.506287,1002.206421,254.597687,163.234375,1052.940796,330.105743,170.279175,1083.006592,273.451294,132.418381,1152.291870,542.479309,-137.330399,1072.636597,455.081543,-234.240112,899.836914,374.916321,-261.536438,781.272034,385.330750,-203.147919,725.711182,219.296402,-232.911377,797.960388,95.828842,-209.845596,761.897217,111.951401,-133.743088,789.104980,4.800565,-141.400742,802.226501,628.409058,38.116272,1125.549438,472.213684,50.609341,1063.859741,439.562592,45.988312,990.946655
282,0,521.341736,221.457184,1097.418579,428.059967,357.454590,967.587646,294.120605,335.019379,833.570923,302.354736,405.028015,905.004089,258.483276,270.098969,1003.678772,258.440552,162.899719,1054.351562,334.218719,170.679871,1083.834106,278.319550,132.622147,1153.630371,542.941467,-137.128952,1072.731079,455.332092,-234.055481,900.015320,375.036957,-261.325348,781.559570,385.555573,-203.052521,726.171326,219.362518,-232.866699,798.108459,95.857681,-209.882309,761.890930,111.940895,-133.763229,789.143860,4.829941,-141.420105,802.231750,629.140747,38.265827,1125.367798,472.942841,50.899021,1064.068115,440.170258,46.501556,991.116394
283,0,522.583801,221.618286,1097.636353,428.851440,357.481812,968.398499,294.395569,335.515045,834.487366,302.564636,405.086792,906.396362,260.765686,269.677734,1005.139587,262.064636,162.658722,1055.703369,338.310364,171.023178,1084.496216,283.166168,132.816528,1154.890015,543.514099,-136.717758,1072.586426,455.567078,-233.888840,900.207153,375.145142,-261.157684,781.810486,385.611176,-202.865356,726.406006,219.451218,-232.814072,798.243225,95.873497,-209.901443,761.872742,111.942062,-133.808685,789.173767,4.841513,-141.466110,802.214417,629.883850,38.373466,1125.227783,473.605621,51.159351,1064.213257,440.319366,46.841480,990.952576
284,0,523.781860,221.739014,1097.822632,429.702362,357.651642,969.229797,294.587952,335.140869,835.803345,303.063782,405.018494,907.706909,263.089355,269.244293,1006.600403,265.405029,165.387314,1057.604492,342.341309,171.277023,1085.097046,287.873474,133.007156,1156.140259,543.839783,-136.734634,1072.903320,455.804443,-233.730331,900.389648,375.277313,-260.975739,782.075134,385.652954,-202.680664,726.581726,219.532150,-232.734695,798.382874,95.924400,-209.905579,761.889771,111.924751,-133.831055,789.222717,4.857378,-141.521896,802.223755,630.549866,38.499180,1125.023926,474.316833,51.525089,1064.440552,440.828735,47.474037,991.015076
285,0,524.918701,221.929565,1098.064819,430.453064,357.709991,969.988586,294.884918,335.547333,836.666931,303.394012,404.844360,908.898071,265.325745,268.877594,1008.088013,268.983276,165.153763,1059.056519,346.312683,171.582886,1085.734131,292.486694,133.138138,1157.335938,544.236572,-136.555084,1073.009521,456.047028,-233.745255,900.736450,375.378754,-260.794067,782.289307,385.133331,-202.254364,726.140808,219.586838,-232.673767,798.508057,95.953690,-209.915527,761.886108,111.924904,-133.842941,789.268799,4.879399,-141.584763,802.247070,631.239563,38.624680,1124.866699,474.940460,51.923183,1064.567993,441.415131,48.061882,991.234436
286,0,525.992249,222.014771,1098.263794,431.072144,357.694153,970.639893,294.935822,334.926483,837.892151,303.716644,404.772491,910.001099,267.502533,268.549347,1009.489685,272.259552,165.158096,1060.408691,350.082306,171.942612,1086.391846,296.859314,133.240494,1158.490479,544.639465,-136.371750,1073.054321,456.254211,-233.547775,900.867188,375.464203,-260.644897,782.502319,385.159241,-202.052368,726.354919,219.645187,-232.623718,798.652161,95.988586,-209.880203,761.907349,111.909096,-133.844238,789.300293,4.889288,-141.591187,802.248596,631.845093,38.763332,1124.752808,475.601257,52.326351,1064.765869,441.895386,48.412209,991.572571
287,0,526.979736,222.165390,1098.494019,431.819641,357.839691,971.368591,295.196716,335.207977,838.615906,303.937286,404.739807,911.029663,269.647400,268.339172,1010.836975,275.300812,163.749771,1061.450684,353.197083,172.424759,1087.218262,300.864532,133.501862,1159.668091,544.975586,-136.206558,1073.106079,456.430328,-233.389587,900.988525,375.539124,-260.542786,782.710022,385.244812,-201.967331,726.686035,219.670441,-232.553741,798.787842,96.019608,-209.813934,761.919800,111.939079,-133.770233,789.302185,4.914508,-141.547546,802.230347,632.387573,38.897846,1124.614990,476.101562,52.889893,1064.579590,441.513977,46.979355,992.212097
288,0,527.942139,222.243423,1098.696045,432.397705,357.799316,971.944214,295.308655,334.541595,839.715332,304.273834,404.445801,911.868652,271.455780,268.076904,1012.141357,278.494202,163.976089,1062.784668,356.860901,172.933563,1087.877075,305.200806,133.422012,1160.631104,545.295410,-135.995132,1073.105469,456.571564,-233.240891,901.085510,375.603058,-260.459747,782.935913,385.278351,-201.931427,726.944275,219.695816,-232.482590,798.921814,96.029778,-209.756989,761.963196,111.950119,-133.689178,789.276550,4.949696,-141.450439,802.178589,632.916931,39.011330,1124.465576,476.510773,53.219078,1064.730591,441.921600,47.359268,992.486267
289,0,528.804016,222.382797,1098.912598,432.812347,357.664703,972.457886,295.615265,334.674683,840.423950,304.543884,404.373169,912.691284,273.176819,267.941559,1013.383972,281.410919,164.193481,1063.960693,360.006622,173.493561,1088.602905,308.675873,133.815979,1161.678711,545.572021,-135.816986,1073.108398,456.726593,-233.129807,901.177673,375.649475,-260.386200,783.167908,385.808899,-202.105804,727.654053,219.689316,-232.397690,799.041016,96.033356,-209.717682,762.039551,111.961838,-133.595932,789.247437,4.984763,-141.339005,802.134949,633.421021,39.103825,1124.402222,476.982544,53.466908,1064.918823,442.244873,47.671261,992.702393
290,0,529.640625,222.474960,1099.101196,433.381378,357.660309,973.006958,295.880554,333.525726,841.803589,304.900970,404.000244,913.342773,274.948792,267.770508,1014.471436,284.334473,164.217575,1065.021240,362.563721,174.101059,1089.371582,312.250031,134.029907,1162.588989,545.844055,-135.646820,1073.120483,456.834320,-232.830383,901.051392,375.636566,-260.327240,783.422058,385.819122,-202.140625,727.870544,219.675735,-232.305878,799.198853,96.010826,-209.685135,762.099426,111.957878,-133.520508,789.212280,5.007463,-141.235260,802.093933,633.869568,39.227161,1124.313965,477.386383,53.700569,1065.018921,442.568176,48.008724,992.873352
291,0,530.377136,222.578476,1099.220947,433.904602,357.635986,973.487610,295.920013,333.813629,842.221069,305.079956,403.897186,914.030090,276.540894,267.581512,1015.513184,287.002411,164.283005,1066.000610,365.324036,174.676132,1090.019043,316.462830,133.677261,1163.543701,546.106262,-135.445679,1073.125366,457.006012,-232.772812,901.192749,375.634155,-260.279907,783.706848,385.771820,-202.165375,727.983398,219.677017,-232.205826,799.396606,96.003326,-209.660828,762.179504,111.948067,-133.467041,789.199097,5.000550,-141.156570,802.077026,634.307129,39.333893,1124.260254,477.769562,54.000473,1065.151489,442.834076,48.329720,993.089172
292,0,531.101624,222.683258,1099.399658,434.404938,357.536743,973.880920,296.146088,333.382172,843.216675,305.396729,403.703979,914.696350,278.124542,267.333527,1016.474365,289.734589,164.244476,1066.972046,367.987823,175.247604,1090.615479,319.143219,134.471100,1164.469849,546.325195,-135.267197,1073.153564,457.183044,-232.705994,901.360474,375.593170,-260.239319,783.997986,385.718201,-202.234634,728.166687,219.624008,-232.113754,799.588867,95.988770,-209.648956,762.209961,111.917168,-133.425262,789.207092,5.003423,-141.162964,802.087769,634.684998,39.459126,1124.199219,478.199402,54.255451,1065.285034,443.074554,48.583591,993.255005
293,0,531.777832,222.779373,1099.553223,434.859863,357.460327,974.205811,296.198059,333.019775,844.024963,305.499390,403.598145,915.357300,279.654785,267.059753,1017.351379,292.180481,164.180923,1067.846924,370.545074,175.821014,1091.177124,322.057678,135.148560,1165.149048,546.559448,-135.076126,1073.197876,457.352142,-232.819336,901.767700,375.574402,-260.198456,784.279785,385.760498,-202.317123,728.389832,219.607880,-232.032242,799.793213,95.972099,-209.670609,762.220337,111.874184,-133.419479,789.217041,4.975763,-141.200333,802.090210,635.070068,39.590221,1124.139648,478.528442,54.455372,1065.410645,443.290436,48.842171,993.399780
294,0,532.364685,222.842941,1099.657715,435.376526,357.416779,974.528809,296.187439,332.729431,844.765320,305.607635,403.394135,916.031799,281.009308,266.795837,1018.222351,294.506897,164.344849,1068.735962,373.020355,176.283188,1091.661011,325.418091,135.243988,1166.069092,546.768250,-134.908569,1073.244995,457.463196,-232.735489,901.981201,375.554962,-260.147797,784.560669,385.767120,-202.354828,728.631409,219.616669,-231.985519,799.992371,95.966263,-209.668182,762.196472,111.820526,-133.445724,789.268860,4.958899,-141.298981,802.116394,635.423096,39.720116,1124.036011,478.835876,54.673893,1065.437378,443.535492,49.076008,993.547668
295,0,532.897034,222.920959,1099.765747,435.860443,357.377319,974.821960,296.101074,331.904602,845.788391,305.731781,403.334076,916.690796,282.472687,266.599365,1019.136536,296.739197,164.419144,1069.669556,375.430054,176.663086,1092.027588,327.992004,135.981247,1166.691406,546.997314,-134.739120,1073.288086,457.517426,-232.590652,902.201233,375.551331,-260.125366,784.848694,385.820465,-202.397552,728.893860,219.609329,-231.947113,800.177979,95.947975,-209.686478,762.209900,111.803978,-133.472473,789.301392,4.932405,-141.339294,802.127014,635.781616,39.865803,1123.975342,479.099670,54.896286,1065.494019,443.764130,49.227089,993.646240
296,0,533.473877,222.986404,1099.879761,436.233582,357.330139,975.096375,296.058197,332.175018,846.189209,305.806580,403.093353,917.309570,283.814728,266.377289,1020.024902,298.752045,164.498215,1070.511108,377.741821,176.932175,1092.346924,330.775574,136.061081,1167.563354,547.235229,-134.536697,1073.307617,457.559204,-232.458527,902.413696,375.551392,-260.107697,785.155334,385.890045,-202.435242,729.171082,219.578995,-231.923538,800.326965,95.945580,-209.694504,762.219971,111.762535,-133.495255,789.329895,4.940336,-141.368362,802.127563,636.100830,40.003349,1123.869507,479.300629,55.073353,1065.539429,443.955841,49.396271,993.746521
297,0,533.969666,223.076675,1099.965454,436.621216,357.295532,975.384277,295.852203,331.393372,847.161987,305.826233,402.822815,917.887756,285.118225,266.248962,1020.925293,300.703217,164.555527,1071.450562,379.920776,177.211853,1092.632568,334.229523,136.113602,1167.955566,547.438293,-134.371811,1073.329468,457.605225,-232.297348,902.591675,375.552216,-260.083923,785.396423,385.841583,-202.433975,729.271301,219.596924,-231.932205,800.446350,95.940163,-209.691040,762.238098,111.763161,-133.498093,789.333374,4.954996,-141.353287,802.115295,636.408264,40.132706,1123.768555,479.575989,55.254044,1065.589844,444.171600,49.578110,993.852112
298,0,534.439575,223.165253,1100.048462,436.941650,357.282562,975.672241,295.832245,331.679657,847.479858,305.869263,402.814545,918.531677,286.208893,266.118317,1021.786072,302.373688,164.613022,1072.212036,381.852325,177.423416,1092.919434,337.138947,136.052429,1168.715454,547.634949,-134.182571,1073.341064,457.657104,-232.177689,902.762512,375.569336,-260.063660,785.637817,385.904327,-202.449905,729.497314,219.630707,-231.924454,800.560242,95.926201,-209.687683,762.274536,111.790489,-133.484772,789.328003,4.969759,-141.287598,802.088989,636.709961,40.290276,1123.669800,479.820648,55.436150,1065.701172,444.334045,49.768723,993.939697
299,0,534.920288,223.298538,1100.156128,437.102722,357.200653,975.905273,295.675262,331.305237,848.208374,305.999146,402.392365,919.034607,287.326691,266.062439,1022.601501,304.026917,164.647812,1073.057861,383.557404,177.689209,1093.240479,339.244202,136.325302,1169.317139,547.789246,-134.033310,1073.384766,457.699585,-232.072906,902.881897,375.608521,-260.020752,785.810730,385.761902,-202.403732,729.447083,219.636322,-231.909454,800.642212,95.930046,-209.670807,762.291687,111.806038,-133.476395,789.321777,4.991859,-141.256363,802.072266,636.986023,40.399399,1123.579712,480.042175,55.650448,1065.719971,444.519592,49.940144,994.013733
300,0,535.398865,223.384766,1100.216797,437.327637,357.231598,976.179749,295.572662,331.122528,848.844299,305.888550,402.345459,919.586914,288.159058,265.950653,1023.352051,305.463898,164.768936,1073.771729,385.076721,177.931763,1093.586426,340.045258,138.028641,1169.976562,547.935608,-133.868225,1073.424805,457.717773,-231.784744,902.780823,375.641724,-259.957581,785.953552,385.882324,-202.455124,729.688293,219.652863,-231.883041,800.711060,95.939636,-209.657166,762.321838,111.827698,-133.450912,789.310303,5.010657,-141.210724,802.059814,637.224915,40.538097,1123.461426,480.294556,55.830639,1065.792847,444.638672,50.111828,994.096436
301,0,535.790833,223.480286,1100.264771,437.472351,357.226807,976.438782,295.446899,330.911163,849.443970,305.846436,402.315643,920.154236,289.004639,265.840912,1023.996582,306.681763,164.750900,1074.413940,386.362183,178.168259,1093.944580,342.580444,136.948898,1170.427490,548.067749,-133.677597,1073.439697,457.800873,-231.676163,902.880188,375.693939,-259.886963,786.061401,385.547058,-202.380707,729.532104,219.680466,-231.853928,800.763489,95.955055,-209.650742,762.335144,111.830177,-133.436813,789.311279,5.023726,-141.200623,802.041809,637.459717,40.670101,1123.386353,480.454285,56.064159,1065.820679,444.787109,50.292316,994.167969
302,0,536.148926,223.581375,1100.296021,437.612366,357.220032,976.714233,295.320068,330.684967,850.007202,305.899902,402.137115,920.666870,289.626770,265.740082,1024.614990,307.858643,164.848648,1075.063354,387.494843,178.365295,1094.301392,343.968628,137.092575,1170.917236,548.182678,-133.505829,1073.457886,457.874756,-231.585297,902.975830,375.725769,-259.788513,786.157532,385.536255,-202.292465,729.625732,219.690247,-231.820984,800.809753,95.948410,-209.643784,762.327087,111.798584,-133.429718,789.311096,5.016940,-141.210236,802.048523,637.652588,40.814846,1123.306885,480.588165,56.227547,1065.900879,444.901855,50.531528,994.202271
303,0,536.480652,223.676041,1100.357300,437.697937,357.182251,976.996887,295.140869,330.519989,850.587341,305.866577,401.869537,921.180420,290.217529,265.561646,1025.220215,308.834442,164.852386,1075.626709,388.548645,178.577377,1094.667725,344.296753,138.496399,1171.444824,548.298828,-133.349716,1073.485596,457.939880,-231.476257,903.076294,375.748199,-259.683075,786.243042,385.541107,-202.180450,729.713989,219.677139,-231.777618,800.856018,95.943047,-209.650757,762.347046,111.755486,-133.432144,789.346985,4.977357,-141.257446,802.071045,637.829224,40.968643,1123.242798,480.688782,56.400684,1065.890869,445.014404,50.672714,994.280945
304,0,536.803406,223.804337,1100.425049,437.844116,357.182678,977.295593,294.898651,329.853546,851.409912,305.809540,401.735260,921.686035,290.662567,265.462799,1025.766235,309.648712,164.856125,1076.155029,389.434692,178.733261,1095.003784,345.373566,138.488388,1171.833374,548.424377,-133.189240,1073.498291,457.993164,-231.364349,903.167053,375.756866,-259.551483,786.313538,385.605499,-202.086395,729.856628,219.681442,-231.716614,800.899292,95.955292,-209.655518,762.335571,111.750710,-133.448059,789.374329,4.977490,-141.305588,802.094788,638.005310,41.095024,1123.198120,480.856903,56.586105,1065.954346,445.116486,50.844925,994.331299
305,0,537.098877,223.907379,1100.484009,437.947052,357.160950,977.565918,294.802032,330.185883,851.654724,305.752075,401.671600,922.200439,291.163666,265.325500,1026.283691,310.438354,164.923492,1076.681030,390.182373,178.775421,1095.297485,346.606171,138.386444,1172.400391,548.508240,-133.034546,1073.521362,458.040955,-231.243851,903.249939,375.789856,-259.418060,786.387695,385.592926,-201.942398,729.912170,219.695099,-231.640152,800.943848,95.970695,-209.649429,762.337402,111.725204,-133.439621,789.391907,4.967393,-141.322296,802.110840,638.139160,41.240379,1123.145386,480.945068,56.777592,1065.985962,445.217010,51.045979,994.369446
306,0,537.357239,224.002884,1100.538574,437.969421,357.112274,977.809265,294.628998,330.023743,852.168579,305.585541,401.675293,922.711670,291.479431,265.176086,1026.777832,311.065521,164.902985,1077.096436,390.884796,178.883728,1095.592773,348.302856,137.845093,1172.645996,548.568970,-132.922424,1073.575317,458.062988,-231.098419,903.295532,375.829651,-259.267029,786.437134,385.628601,-201.798615,729.987305,219.705521,-231.541183,800.946655,95.984161,-209.614166,762.322693,111.675209,-133.413849,789.376404,4.957172,-141.327744,802.112122,638.265686,41.378719,1123.072754,481.006927,56.910831,1066.021729,445.291534,51.211441,994.425476
307,0,537.559143,224.090286,1100.583496,437.996155,357.117950,978.085754,294.404907,329.520294,852.896973,305.613861,401.340912,923.116943,291.785828,265.034637,1027.239258,311.564392,164.819351,1077.398682,391.482971,178.951660,1095.817261,348.308838,138.531296,1173.076904,548.649292,-132.802002,1073.612305,458.071930,-230.951843,903.326843,375.868866,-259.118958,786.482666,385.666962,-201.657959,730.072205,219.710342,-231.452026,800.951965,95.991707,-209.611450,762.331665,111.671707,-133.380722,789.373230,4.955144,-141.305740,802.099854,638.386475,41.510548,1123.020996,481.111786,57.065128,1066.073730,445.355652,51.357449,994.494812
308,0,537.718628,224.158829,1100.624268,438.050323,357.167633,978.368408,294.341949,329.970612,853.023682,305.426117,401.386810,923.602478,292.052551,264.942932,1027.630005,312.173889,164.667770,1077.754517,392.004028,179.004974,1096.041382,348.757812,138.699295,1173.214844,548.705994,-132.684265,1073.663818,458.097473,-230.811356,903.366211,375.890900,-258.961853,786.520874,385.693695,-201.492661,730.146667,219.734451,-231.384171,800.978333,96.008598,-209.584991,762.348572,111.652786,-133.348175,789.367126,4.940895,-141.292831,802.097961,638.470154,41.627010,1122.967651,481.164185,57.204906,1066.100708,445.402130,51.475365,994.562622
309,0,537.855896,224.225754,1100.681763,438.001099,357.150818,978.623535,294.176758,329.920715,853.412781,305.312805,401.257690,924.039368,292.272827,264.760620,1027.984741,312.728760,164.570511,1078.052002,392.472870,179.061554,1096.238892,349.367401,138.780273,1173.458862,548.740356,-132.542206,1073.700928,458.115112,-230.678787,903.395996,375.914215,-258.797882,786.558289,385.721954,-201.323624,730.193970,219.751465,-231.306976,801.002136,96.008621,-209.577469,762.358215,111.625832,-133.325027,789.351440,4.932600,-141.296555,802.097046,638.555359,41.731251,1122.921875,481.234924,57.329800,1066.186646,445.416687,51.558243,994.637085
310,0,537.957336,224.283005,1100.719849,437.934998,357.148163,978.880493,294.021210,329.784637,853.825867,305.251892,401.059845,924.424438,292.474091,264.582214,1028.315552,313.239288,164.559570,1078.291504,392.967468,179.143402,1096.417725,349.972046,138.965485,1173.652588,548.787354,-132.437759,1073.752319,458.143860,-230.558228,903.434998,375.939209,-258.635345,786.602600,385.701935,-201.126328,730.246399,219.768845,-231.216461,801.023193,96.021690,-209.574295,762.378662,111.599907,-133.284225,789.352661,4.916882,-141.312286,802.110901,638.621277,41.841553,1122.924194,481.266602,57.470158,1066.226196,445.442902,51.717571,994.704163
311,0,538.035950,224.369476,1100.760620,437.885590,357.140503,979.131470,293.897186,329.781982,854.122742,305.044922,401.116608,924.843872,292.717194,264.373444,1028.593506,313.770813,164.422485,1078.566406,393.451294,179.213623,1096.538818,350.809601,138.957016,1174.051147,548.811584,-132.313232,1073.794556,458.160767,-230.428116,903.475708,375.971252,-258.465698,786.631287,385.666351,-200.929367,730.269531,219.784027,-231.120697,801.034607,96.009918,-209.561768,762.364990,111.548126,-133.274979,789.346191,4.873751,-141.353500,802.123657,638.664978,41.950386,1122.903442,481.251038,57.561657,1066.270874,445.431366,51.841888,994.756592
312,0,538.085266,224.415680,1100.790649,437.811218,357.129425,979.365845,293.738678,329.747681,854.406128,304.914734,401.007233,925.164795,292.897156,264.309631,1028.893921,314.163055,164.498672,1078.767456,393.930573,179.239136,1096.597534,351.362244,139.145752,1174.235107,548.831543,-132.216110,1073.857788,458.165070,-230.286240,903.516174,375.990387,-258.321442,786.687012,385.684937,-200.740112,730.339233,219.770874,-231.037964,801.060303,95.995033,-209.547318,762.382690,111.478020,-133.259796,789.373474,4.826766,-141.361328,802.141602,638.703003,42.061264,1122.885376,481.275940,57.662712,1066.326172,445.415100,51.909302,994.813904
313,0,538.092285,224.485092,1100.841187,437.713593,357.124390,979.596924,293.534607,329.240448,854.916504,304.830994,400.798401,925.418823,293.119171,264.179169,1029.136353,314.547211,164.489136,1078.936523,394.387360,179.286514,1096.652344,351.920532,139.241867,1174.394531,548.858276,-132.123535,1073.907227,458.148376,-230.160568,903.567444,375.992798,-258.187592,786.707458,385.650024,-200.546860,730.360046,219.755478,-230.966873,801.072571,95.982559,-209.540741,762.356445,111.407028,-133.246475,789.377808,4.790727,-141.395111,802.163452,638.714905,42.155617,1122.876221,481.270508,57.753342,1066.353149,445.400391,52.006760,994.834717
314,0,538.099060,224.542801,1100.872314,437.591370,357.129150,979.803955,293.395203,329.238922,855.135864,304.570831,400.886475,925.687256,293.340149,264.122101,1029.353516,314.977142,164.413574,1079.100098,394.865204,179.384583,1096.732056,352.478210,139.387604,1174.531372,548.865051,-132.030167,1073.932251,458.111145,-230.040619,903.599792,375.988403,-258.053802,786.724182,385.630310,-200.368042,730.372375,219.732605,-230.912338,801.063782,95.980782,-209.535019,762.355957,111.345192,-133.232895,789.370667,4.755362,-141.424362,802.178772,638.721130,42.249641,1122.863892,481.286102,57.810871,1066.380493,445.364624,52.048645,994.884460
315,0,538.065125,224.587662,1100.916016,437.467224,357.158539,980.000977,293.233582,329.149933,855.381714,304.306213,400.961151,925.933350,293.511322,264.074188,1029.574463,315.312500,164.481873,1079.254272,395.237305,179.485641,1096.812500,353.035919,139.361755,1174.653320,548.865479,-131.940506,1073.968506,458.060425,-229.957611,903.676392,375.978455,-257.959442,786.749512,385.572327,-200.218521,730.395630,219.700089,-230.864868,801.068726,95.969826,-209.525116,762.360046,111.299034,-133.211014,789.372864,4.712858,-141.415375,802.197083,638.722351,42.328396,1122.866455,481.242767,57.894569,1066.450928,445.328491,52.112854,994.919983
316,0,538.029663,224.634262,1100.934692,437.347900,357.170654,980.135925,293.117523,329.578796,855.330383,304.163513,400.957794,926.140137,293.668610,264.073486,1029.784790,315.643280,164.555038,1079.393677,395.623291,179.613235,1096.859375,354.617310,138.514923,1174.527222,548.854675,-131.871918,1074.007568,458.008453,-229.891739,903.744568,375.954956,-257.863861,786.793579,386.016785,-200.275299,730.882507,219.660461,-230.839340,801.083374,95.954742,-209.504578,762.371155,111.261978,-133.185638,789.369995,4.655163,-141.402878,802.196045,638.693237,42.417225,1122.854248,481.220703,57.973621,1066.459229,445.296539,52.201351,994.952881
317,0,538.000977,224.676300,1100.952026,437.282288,357.231567,980.250732,292.963623,329.512665,855.513611,303.956238,401.072083,926.331604,293.787933,264.055511,1029.949951,315.957275,164.483627,1079.524658,395.926331,179.707779,1096.880615,353.694519,139.697556,1174.594971,548.846191,-131.800430,1074.051880,457.961975,-229.837204,903.826782,375.917664,-257.825714,786.851807,385.999207,-200.247498,730.984131,219.622116,-230.804611,801.108276,95.927254,-209.494720,762.376160,111.234367,-133.155685,789.371216,4.630058,-141.378830,802.207336,638.662598,42.500004,1122.843384,481.163269,58.039375,1066.500366,445.249115,52.274788,994.988708
318,0,537.947876,224.719589,1100.980103,437.233215,357.302917,980.337280,292.731079,329.053589,855.907837,303.804504,401.074493,926.462769,293.884644,264.003723,1030.049561,316.264465,164.462021,1079.638794,396.205322,179.761414,1096.860474,354.034515,139.753922,1174.672729,548.830505,-131.713562,1074.080078,457.906738,-229.792740,903.908081,375.862762,-257.784943,786.918274,385.521973,-200.105545,730.625610,219.575043,-230.779419,801.130188,95.903175,-209.486679,762.377380,111.192749,-133.131836,789.331055,4.587080,-141.370941,802.210999,638.645325,42.574459,1122.863159,481.105743,58.092770,1066.512207,445.200684,52.300255,994.988770
319,0,537.890259,224.748596,1100.983521,437.168304,357.349426,980.372070,292.624146,329.086914,856.021973,303.723083,401.065308,926.572754,293.927155,263.979279,1030.130249,316.525848,164.524963,1079.721191,396.428650,179.819550,1096.815430,354.321228,139.885071,1174.694946,548.827759,-131.655151,1074.110840,457.837860,-229.752533,903.991516,375.812317,-257.782990,787.022827,385.893646,-200.242249,731.070251,219.525864,-230.741165,801.193359,95.865700,-209.463943,762.383972,111.130920,-133.087936,789.327515,4.552326,-141.352295,802.216187,638.613281,42.655071,1122.863403,481.059387,58.143345,1066.514282,445.161285,52.381310,994.993408
320,0,537.841370,224.769104,1100.965088,437.091522,357.395996,980.418823,292.587067,329.512787,855.877441,303.623810,401.011993,926.655029,293.964935,263.928619,1030.208008,316.716400,164.586990,1079.802490,396.608307,179.848923,1096.779297,354.564117,139.990097,1174.753296,548.812622,-131.580795,1074.142822,457.782043,-229.741547,904.094604,375.735596,-257.803589,787.146729,385.435211,-200.216644,730.776733,219.452805,-230.727097,801.273071,95.826805,-209.457794,762.395630,111.071426,-133.087234,789.333984,4.498281,-141.337692,802.211182,638.597900,42.717361,1122.866821,480.988617,58.223804,1066.471313,445.106323,52.427666,994.994873
321,0,537.795654,224.817993,1100.955933,437.029510,357.447662,980.442139,292.462860,329.496399,855.997009,303.538940,401.015808,926.782227,293.989807,263.890442,1030.299194,316.841614,164.631683,1079.892700,396.780090,179.891678,1096.756836,354.712616,140.101593,1174.796997,548.808472,-131.507675,1074.160645,457.712433,-229.717484,904.215881,375.682190,-257.848419,787.276123,385.396667,-200.340637,730.858643,219.411148,-230.721619,801.357361,95.800079,-209.480209,762.427979,111.034286,-133.082275,789.328369,4.480636,-141.333588,802.222473,638.563538,42.801777,1122.835205,480.898865,58.281815,1066.465942,445.059021,52.443817,994.997742
322,0,537.742004,224.867691,1100.934082,436.988861,357.493195,980.475464,292.364624,329.494873,856.111877,303.449005,401.070221,926.919678,293.988922,263.891724,1030.393433,316.951630,164.638474,1080.005737,396.876221,179.893784,1096.756592,355.087921,140.085709,1175.038208,548.781433,-131.443604,1074.180054,457.687927,-229.908066,904.556458,375.616302,-257.921448,787.428833,385.357666,-200.493256,730.925598,219.366730,-230.721237,801.447571,95.760063,-209.482651,762.447998,111.017181,-133.083069,789.318298,4.481448,-141.322189,802.224426,638.534241,42.875702,1122.817749,480.815155,58.309063,1066.480225,445.004700,52.494640,994.980896
323,0,537.685242,224.918427,1100.902954,436.910706,357.497925,980.500427,292.223267,329.478516,856.224365,303.281708,401.083069,927.058594,293.990204,263.849182,1030.492920,317.003632,164.678925,1080.111206,396.939575,179.900208,1096.766357,355.159241,140.076080,1175.112427,548.744629,-131.389908,1074.207886,457.593750,-229.906311,904.674805,375.559357,-258.000763,787.557068,385.326630,-200.597672,730.995911,219.324890,-230.733063,801.522522,95.738235,-209.496399,762.450867,110.996071,-133.088272,789.310730,4.474357,-141.305298,802.216125,638.492126,42.953350,1122.786011,480.757812,58.372971,1066.472412,444.937286,52.548416,994.978760
