Trajectories
100
,,ValidationHealthy001:Rdeltoid,,,ValidationHealthy001:RMidArm,,,ValidationHealthy001:RElbRadial,,,ValidationHealthy001:RElbUlna,,,ValidationHealthy001:RMidForeArm,,,ValidationHealthy001:RWrist1,,,ValidationHealthy001:RWrist2,,,ValidationHealthy001:RFingerJoint,,,ValidationHealthy001:LDeltoid,,,ValidationHealthy001:LMidArm,,,ValidationHealthy001:LElbRadial,,,ValidationHealthy001:LElbUlna,,,ValidationHealthy001:LMidForearm,,,ValidationHealthy001:Lwrist1,,,ValidationHealthy001:LWrist2,,,ValidationHealthy001:LFingerJoint,,,ValidationHealthy001:C7,,,ValidationHealthy001:Neck,,,ValidationHealthy001:MidSternum,,,
Frame,Sub Frame,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
,,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm,mm
203,0,492.529327,102.230530,1023.835754,451.967560,223.987305,873.348877,496.126678,254.363388,739.339050,435.077881,284.296539,781.816589,374.374939,173.307465,771.702881,345.278351,74.121941,738.390137,390.090546,61.258671,791.026611,358.588409,-21.105423,800.487915,536.768433,-157.303513,1034.762939,498.579620,-280.307343,888.321045,481.856659,-287.446228,740.380859,469.398773,-338.995514,794.458313,355.251282,-330.971771,795.069397,244.867111,-342.577026,747.495300,247.464645,-272.557281,762.661926,170.794098,-284.698822,768.404114,576.020142,-16.771673,1071.444214,460.696350,-41.740372,1037.060181,422.470398,-39.728695,931.950073
204,0,492.406067,102.111389,1023.742188,451.599518,224.093765,873.700745,494.991272,254.597931,739.515991,434.167999,284.470001,782.334717,373.331909,173.485397,772.358887,344.220764,74.201225,738.824768,389.172302,61.383701,791.422729,357.178833,-20.696095,801.652588,536.686584,-157.392426,1034.869995,498.551239,-280.384308,888.378052,481.843170,-287.492920,740.447266,469.372253,-339.051819,794.492065,355.246094,-331.020203,795.074646,244.849869,-342.571503,747.452148,247.475143,-272.573303,762.660217,170.794815,-284.702606,768.401978,575.845520,-16.802488,1071.431641,460.549957,-41.847912,1036.985474,422.406464,-39.781483,931.842834
205,0,492.290955,101.998566,1023.663147,450.995422,224.247925,874.108765,493.646240,254.820145,739.707642,432.980133,284.589386,782.869141,372.165741,173.621872,773.128113,342.904633,74.338669,739.454651,387.946411,61.529713,791.956604,355.523834,-20.454737,802.674622,536.562988,-157.443420,1034.904541,498.504303,-280.434174,888.407410,481.578644,-287.346954,740.554382,469.354919,-339.097595,794.526367,355.242035,-331.069275,795.059448,244.863541,-342.594055,747.454224,247.471573,-272.580994,762.649719,170.786850,-284.698486,768.400818,575.674316,-16.862844,1071.407715,460.373993,-41.968330,1036.906738,422.292419,-39.813419,931.729431
206,0,492.213226,101.832077,1023.628113,450.467926,224.306915,874.574768,492.008514,254.981964,739.876648,431.634918,284.700684,783.428650,370.708984,173.811295,774.068237,341.212494,74.514519,740.284851,386.490662,61.535145,792.573303,353.706573,-20.214437,803.666504,536.438965,-157.542297,1034.961304,498.459473,-280.522919,888.454468,481.728119,-287.508362,740.540833,469.333801,-339.159241,794.548828,355.223511,-331.122894,795.042664,244.854462,-342.599213,747.422791,247.474304,-272.605225,762.641357,170.776581,-284.719727,768.409119,575.487000,-16.901640,1071.398804,460.225311,-42.115280,1036.789795,422.244141,-39.894024,931.593933
207,0,492.119965,101.654846,1023.635132,449.775330,224.257217,875.057800,490.104187,255.067017,740.009888,430.187805,284.668427,784.107300,368.899231,173.927734,775.034241,339.265930,74.610733,741.218567,384.810272,61.489082,793.267700,351.619110,-20.057575,804.690308,536.312378,-157.608124,1035.021729,498.398254,-280.583252,888.450928,481.731110,-287.575562,740.541077,469.307800,-339.206024,794.540039,355.226410,-331.177307,795.024902,244.824356,-342.618134,747.402405,247.472137,-272.595093,762.651123,170.770752,-284.718353,768.407410,575.329041,-17.051090,1071.372559,460.088867,-42.229424,1036.669556,422.176941,-39.992844,931.443359
208,0,492.031219,101.478790,1023.610352,448.880341,224.206314,875.572327,487.937439,255.087219,740.132019,428.436920,284.620209,784.756531,365.997772,174.166916,776.328735,336.917664,74.719887,742.368347,382.856293,61.415298,794.023071,349.228302,-20.022585,805.746765,536.153564,-157.677750,1035.052979,498.349457,-280.663696,888.457825,481.552185,-287.496155,740.612671,469.292175,-339.270508,794.520874,355.206177,-331.250549,795.013977,244.810898,-342.627899,747.401489,247.467941,-272.628662,762.625061,170.769653,-284.705292,768.399719,575.143372,-17.126657,1071.348145,459.997742,-42.396938,1036.540527,422.122589,-40.078197,931.292358
209,0,491.907043,101.307289,1023.637756,447.878784,224.057266,876.100586,485.499207,255.003540,740.247864,426.418640,284.505859,785.506348,364.072235,173.949051,777.294128,334.207123,74.852982,743.726135,380.636841,61.200272,794.875122,346.415741,-20.030212,806.821228,536.041931,-157.797821,1035.068359,498.292633,-280.738617,888.450073,481.630432,-287.590790,740.608459,469.286011,-339.347931,794.500916,355.206604,-331.331085,795.010132,244.811432,-342.651459,747.428833,247.485580,-272.651428,762.663635,170.765411,-284.708374,768.422913,574.950562,-17.240196,1071.338745,459.824158,-42.565605,1036.441406,422.061005,-40.129944,931.147766
210,0,491.769409,101.155441,1023.643127,446.748077,223.911743,876.643494,482.736237,254.810608,740.295593,424.232025,284.339264,786.259460,362.101654,173.727768,778.413208,331.099060,75.036766,745.230347,378.100250,60.920086,795.810486,343.263763,-20.116877,808.046143,535.907227,-157.877106,1035.083740,498.230469,-280.800873,888.432007,481.651672,-287.666107,740.568542,469.270538,-339.406891,794.478455,355.194519,-331.406799,794.976624,244.799973,-342.668976,747.442688,247.473282,-272.650299,762.729248,170.753265,-284.713715,768.439209,574.743103,-17.331482,1071.327393,459.670410,-42.766472,1036.329102,421.902008,-40.203049,931.064697
211,0,491.622925,100.990990,1023.701782,445.523193,223.689621,877.162231,479.761292,254.604401,740.370483,421.872986,284.140961,787.066284,359.248718,173.620819,780.302673,327.610901,75.178558,746.951904,375.199768,60.696949,796.850647,339.799805,-20.244909,809.414124,535.807617,-157.965408,1035.097534,498.191864,-280.868958,888.411743,481.604767,-287.670166,740.550110,469.271606,-339.478058,794.433655,355.212158,-331.469147,794.958008,244.795959,-342.650543,747.454346,247.461517,-272.672241,762.770264,170.757126,-284.725616,768.447510,574.537415,-17.440689,1071.330322,459.528870,-42.960209,1036.222168,421.799286,-40.260826,930.917236
212,0,491.468872,100.825958,1023.743042,444.031830,223.400665,877.660767,476.375916,254.161652,740.398071,419.187805,283.813995,787.876038,356.312500,173.198959,782.081360,323.901489,75.066681,749.085449,372.007172,60.342461,797.940491,336.004883,-20.385502,810.963684,535.689636,-158.048538,1035.093994,498.151093,-280.925995,888.370361,481.672333,-287.722137,740.537720,469.284180,-339.537109,794.387817,355.234406,-331.545929,794.933044,244.802750,-342.640015,747.462952,247.476593,-272.689453,762.808167,170.738297,-284.713928,768.462830,574.306274,-17.512434,1071.327881,459.379974,-43.147308,1036.089600,421.703979,-40.366123,930.805298
213,0,491.287292,100.689934,1023.803467,442.522949,223.085068,878.208740,472.718414,253.580063,740.441895,416.436737,283.419891,788.761414,353.198090,172.718582,783.804626,319.507568,75.221092,751.169189,368.349579,60.012745,799.186768,331.812256,-20.495235,812.711609,535.578979,-158.134857,1035.083618,498.117401,-280.963837,888.318787,481.803589,-287.791382,740.456909,469.292450,-339.583527,794.342102,355.247864,-331.606750,794.910767,244.795486,-342.665924,747.516235,247.473953,-272.702057,762.824646,170.746292,-284.735352,768.463806,574.093811,-17.635721,1071.323975,459.168854,-43.367584,1035.990234,421.597961,-40.477959,930.677429
214,0,491.128754,100.482201,1023.937683,440.904419,222.768951,878.809937,468.757111,252.932007,740.500122,413.288757,282.869720,789.687073,349.740173,172.167450,785.656067,314.654449,75.362320,753.411804,364.509430,59.553524,800.494934,327.076019,-20.594006,814.708801,535.472168,-158.231277,1035.089844,498.082825,-281.020569,888.277039,481.961365,-287.881073,740.417358,469.305542,-339.629944,794.286926,355.267548,-331.662781,794.899719,244.799622,-342.672882,747.549133,247.492310,-272.714722,762.869751,170.753571,-284.713348,768.470276,573.879700,-17.809374,1071.324707,458.978149,-43.624458,1035.890015,421.479553,-40.584831,930.596985
215,0,490.923187,100.351845,1024.111816,439.250275,222.440094,879.452271,464.451782,252.188080,740.572632,409.990631,282.361572,790.709167,345.991028,171.552567,787.636169,309.434784,75.438881,755.770325,360.094818,59.378162,802.256836,321.941315,-20.703777,816.794800,535.346436,-158.345230,1035.105957,498.059784,-281.080292,888.236328,482.057068,-287.918701,740.418762,469.319031,-339.676849,794.231812,355.271332,-331.698486,794.899170,244.795288,-342.663452,747.604431,247.493088,-272.726257,762.926392,170.742111,-284.716095,768.493713,573.664124,-17.953621,1071.334229,458.823334,-43.844795,1035.805786,421.366791,-40.729588,930.511658
216,0,490.758118,100.218552,1024.292969,437.499054,222.080475,880.157532,459.832825,251.281921,740.688904,406.408325,281.672150,791.774963,341.985840,170.753006,789.683960,303.818787,75.482147,758.161316,354.982086,58.679348,803.567749,316.248535,-20.808462,819.001709,535.238892,-158.463791,1035.127197,498.031342,-281.140930,888.192505,482.125153,-287.940277,740.436890,469.336426,-339.731873,794.178345,355.306061,-331.729584,794.909058,244.785965,-342.701599,747.698364,247.474350,-272.746613,762.981506,170.743866,-284.717224,768.517822,573.415588,-18.060461,1071.333984,458.639435,-44.085682,1035.718262,421.136505,-40.814293,930.500000
217,0,490.562286,100.107170,1024.477783,435.411438,221.629608,880.845093,454.906128,250.289444,740.826477,402.691833,280.951813,792.895935,337.606476,170.153061,791.814209,297.849854,75.449295,760.589111,349.531494,58.596664,805.488708,310.170715,-20.924114,821.193542,535.105286,-158.561691,1035.106934,498.013672,-281.198425,888.119934,482.022705,-287.861023,740.418213,469.361633,-339.769501,794.105774,355.323639,-331.759766,794.899536,244.797913,-342.698120,747.763916,247.487610,-272.737488,763.029297,170.727509,-284.689240,768.498596,573.137939,-18.160362,1071.337158,458.396606,-44.346222,1035.639038,420.887268,-40.949741,930.490295
218,0,490.309998,99.921318,1024.655029,433.350494,221.219421,881.574219,449.689941,249.156677,741.063110,398.601166,280.044769,794.014954,332.529175,169.825333,794.097656,291.567841,75.419403,763.038025,343.766388,57.916817,807.099854,303.318939,-20.812059,823.728027,534.955383,-158.656586,1035.110840,498.013824,-281.239258,888.044678,481.849731,-287.699280,740.458740,469.399048,-339.808655,794.025024,355.340973,-331.782410,794.886963,244.804764,-342.701965,747.839417,247.494614,-272.729553,763.091492,170.730194,-284.666321,768.529358,572.840576,-18.225071,1071.345337,458.167419,-44.569050,1035.542725,420.615784,-41.065536,930.457214
219,0,490.044128,99.755409,1024.799316,431.146729,220.814362,882.346313,444.194519,247.859543,741.347107,394.398956,279.032654,795.241882,327.274841,169.712753,796.439392,284.994934,75.236061,765.441833,337.615417,57.151268,808.757813,296.166107,-21.063807,826.037231,534.811096,-158.751694,1035.146240,498.015472,-281.304260,887.965149,482.164856,-287.879791,740.338379,469.444092,-339.841766,793.954712,355.355988,-331.797638,794.872009,244.815903,-342.724304,747.924744,247.502243,-272.731628,763.102722,170.718765,-284.648071,768.536987,572.557983,-18.344120,1071.396484,457.935638,-44.821644,1035.461060,420.276123,-41.151222,930.445801
220,0,489.693787,99.525497,1024.947021,428.826477,220.190323,883.139465,438.420410,246.425293,741.722900,390.008484,277.908295,796.552002,321.974854,168.877182,798.617371,278.170288,75.079803,767.816833,331.078491,56.252361,810.469543,288.531128,-21.398716,828.410828,534.690491,-158.827972,1035.142334,498.018707,-281.332031,887.888550,481.989532,-287.684570,740.357727,469.476440,-339.864716,793.881897,355.377960,-331.828094,794.864807,244.808975,-342.719147,747.972412,247.488297,-272.720093,763.148865,170.699402,-284.655060,768.530151,572.254395,-18.483484,1071.427368,457.662445,-45.118053,1035.397827,419.903900,-41.244850,930.439087
221,0,489.298218,99.315811,1025.138794,426.280365,219.602570,883.967773,434.102783,252.586517,744.929443,385.314301,276.720032,797.907104,316.463196,167.758911,800.800537,271.072968,74.849823,770.166138,324.096954,55.342083,812.206116,280.698273,-22.059187,830.522217,534.569458,-158.917679,1035.170288,498.025024,-281.364868,887.845520,481.939484,-287.638977,740.362000,469.493683,-339.856598,793.827515,355.394318,-331.840759,794.868591,244.813995,-342.693726,748.001648,247.463715,-272.722412,763.203796,170.682846,-284.660187,768.546021,571.910889,-18.609634,1071.481689,457.393585,-45.413826,1035.320801,419.460968,-41.329620,930.481323
222,0,488.855560,99.140656,1025.343872,423.657928,218.846588,884.787231,428.088226,252.023193,746.299744,380.913086,274.948639,799.172668,310.600372,166.947769,803.027893,263.728851,74.432579,772.462341,316.889984,54.016926,813.767273,272.112457,-22.255680,832.752563,534.420410,-158.996216,1035.192627,498.025818,-281.400848,887.806091,482.184601,-287.728149,740.333801,469.515411,-339.863068,793.768311,355.382751,-331.848694,794.876892,244.803864,-342.692169,748.026428,247.473724,-272.744049,763.276733,170.668961,-284.664307,768.572571,571.558594,-18.703030,1071.531006,457.179138,-45.659950,1035.215454,419.037842,-41.459057,930.527588
223,0,488.306671,98.913063,1025.537476,420.875031,218.157394,885.689026,421.871429,251.223892,747.665588,375.619080,273.724731,800.747009,304.488281,165.998199,805.268738,256.196869,74.140198,774.800293,309.328217,52.839512,815.606689,263.326294,-22.615456,834.929626,534.272644,-159.103043,1035.235840,498.025024,-281.448425,887.786072,482.065979,-287.653351,740.331726,469.523621,-339.871094,793.732300,355.335876,-331.850342,794.886536,244.818909,-342.725708,748.099792,247.480499,-272.751404,763.307800,170.672958,-284.665527,768.567749,571.166382,-18.777916,1071.566284,456.857880,-45.926434,1035.139160,418.603241,-41.626015,930.566040
224,0,487.682098,98.682205,1025.712402,417.884613,217.242371,886.546814,,,,370.482880,272.080750,802.237793,298.174286,164.862823,807.496765,248.397812,73.725937,777.146179,301.556305,51.665821,817.478210,254.205429,-23.140947,837.129639,534.144531,-159.190536,1035.246704,498.021240,-281.466980,887.742493,482.006134,-287.586731,740.297913,469.542450,-339.880066,793.701416,355.232971,-331.829987,794.894775,244.815521,-342.729767,748.137024,247.509262,-272.737122,763.358032,170.671463,-284.691376,768.575684,570.746826,-18.849977,1071.608643,456.484711,-46.250042,1035.059814,418.139526,-41.789349,930.606934
225,0,486.956757,98.456566,1025.878174,414.805481,216.276581,887.397888,408.888367,249.106949,750.303833,365.252228,270.243713,803.701294,291.728119,163.743301,809.774902,240.407440,73.214516,779.493591,293.525421,50.210552,819.427246,244.956024,-24.237612,839.426453,534.023315,-159.238327,1035.243530,498.005554,-281.486023,887.704590,482.066895,-287.581116,740.269287,469.557434,-339.877106,793.657471,355.057770,-331.788239,794.896606,244.812897,-342.753723,748.184082,247.499023,-272.759125,763.355713,170.661957,-284.690277,768.569458,570.256653,-18.863031,1071.634399,456.172577,-46.542061,1034.954346,417.669128,-41.983772,930.634216
226,0,486.152740,98.190399,1026.038818,411.549347,215.222229,888.290955,403.358368,239.225464,748.067383,359.906677,268.300323,805.233398,285.187622,162.574326,812.134399,232.170044,72.784729,781.921265,285.277405,48.742924,821.336182,235.478226,-24.813047,841.323914,533.882690,-159.306595,1035.266113,497.993134,-281.507080,887.664856,481.746185,-287.390137,740.325378,469.565094,-339.877380,793.625610,354.908783,-331.762726,794.917725,244.809311,-342.716492,748.171204,247.486206,-272.758331,763.382202,170.654434,-284.701477,768.589783,569.784790,-18.894749,1071.703857,455.777374,-46.842846,1034.854614,417.142975,-42.199429,930.706421
227,0,485.321045,97.907654,1026.217529,408.119385,213.943069,889.159180,396.636963,236.716782,749.113708,354.418671,266.381714,806.886658,278.462036,161.236664,814.496765,223.787323,72.209801,784.323730,276.815735,47.236164,823.149292,225.966339,-25.560350,843.072205,533.724731,-159.373291,1035.301025,497.969299,-281.525330,887.646179,482.115540,-287.599854,740.258240,469.574982,-339.888306,793.592529,355.214264,-331.827759,794.871155,244.800354,-342.723541,748.207214,247.491379,-272.769531,763.422729,170.609421,-284.681793,768.594421,569.260864,-18.956600,1071.735596,455.331360,-47.196716,1034.802002,417.455536,-42.559441,930.131287
228,0,484.395050,97.594627,1026.386108,404.737152,212.677094,890.104919,389.804810,234.096909,750.274231,349.217621,263.495178,808.138489,271.658051,159.720413,816.867859,215.117584,71.447113,786.989258,268.360291,45.108212,824.932373,216.234161,-26.656441,845.128540,533.536316,-159.459229,1035.337769,497.959747,-281.563568,887.616577,482.009491,-287.529175,740.249939,469.588074,-339.905640,793.547852,355.231262,-331.841858,794.875610,244.796402,-342.733246,748.241943,247.494690,-272.800690,763.465759,170.443741,-284.548370,768.515564,568.710083,-18.985985,1071.800659,454.938599,-47.511974,1034.705688,417.447296,-42.778019,929.660400
229,0,483.457245,97.268684,1026.545410,401.173401,211.153152,891.024902,382.935333,231.293259,751.512207,343.618958,261.175476,809.860229,264.803925,158.057800,819.210876,206.555527,70.853737,789.244751,259.696747,43.641392,826.205933,206.650635,-27.609118,846.625977,533.360352,-159.517075,1035.339355,497.944580,-281.616730,887.578552,482.096558,-287.526703,740.232910,469.608276,-339.917297,793.483276,355.229645,-331.863556,794.868103,244.794464,-342.771759,748.290222,247.486084,-272.805573,763.495605,170.420578,-284.570801,768.564941,568.146423,-19.063938,1071.808838,454.483978,-47.881973,1034.639526,417.134094,-43.096317,929.499329
230,0,482.405121,96.940895,1026.697998,397.500824,209.472122,891.973999,376.114716,228.400482,752.857605,337.838806,258.619324,811.597290,257.959259,156.286423,821.524475,197.802109,70.105232,791.534607,251.056702,41.640202,827.358276,196.893555,-28.508057,848.101135,533.186829,-159.629776,1035.331909,497.922699,-281.660339,887.529419,482.233795,-287.559845,740.166870,469.628510,-339.950714,793.411072,355.237000,-331.892487,794.845581,244.788437,-342.811371,748.337219,247.484268,-272.828552,763.529480,170.544540,-284.690948,768.600708,567.542053,-19.058720,1071.866089,454.016052,-48.241024,1034.530151,416.898193,-43.444138,929.243713
231,0,481.325317,96.566101,1026.838013,393.734985,207.975845,893.025330,369.293762,225.422974,754.290833,332.139465,255.793594,813.400940,251.052444,154.329468,823.781921,189.094299,69.508698,793.694885,242.381592,39.511948,828.426575,187.074692,-29.577831,849.570496,532.945557,-159.696686,1035.345459,497.890594,-281.704102,887.467773,482.230988,-287.527008,740.131104,469.630402,-339.954712,793.331970,355.233978,-331.916840,794.829590,244.784348,-342.827942,748.379456,247.476196,-272.829590,763.555298,170.534241,-284.711700,768.595886,566.905029,-19.120663,1071.895142,453.455505,-48.604183,1034.458008,416.507507,-43.726318,929.068115
232,0,480.165680,96.182220,1026.947632,389.857269,206.082993,894.065247,362.571289,222.336487,755.861572,326.520752,252.628296,815.216736,244.182114,152.163391,825.977844,180.419922,68.713173,795.744751,233.668640,37.190956,829.413086,177.106522,-30.685040,850.935669,532.711243,-159.791168,1035.348389,497.845154,-281.755798,887.416016,482.258850,-287.463867,740.152039,469.616333,-339.989594,793.260071,355.237579,-331.943634,794.817505,244.783371,-342.859955,748.422668,247.470276,-272.869629,763.583679,170.527740,-284.730225,768.604370,566.237122,-19.182478,1071.935547,453.001770,-48.964115,1034.317871,416.182861,-44.101181,928.859558
233,0,478.953674,95.747330,1027.041870,386.068024,204.218658,895.188660,353.831573,216.213715,756.247559,320.629486,249.806412,817.158020,237.393478,149.713562,828.085815,171.715790,67.707603,797.521667,224.871674,34.865005,830.349548,167.138168,-31.813044,852.195190,532.495117,-159.903931,1035.352051,497.796326,-281.822479,887.385315,482.166382,-287.413300,740.165283,469.621735,-340.023132,793.193787,355.248871,-332.004333,794.807007,244.768539,-342.850098,748.423523,247.487640,-272.889282,763.645142,170.524063,-284.761871,768.626465,565.541260,-19.179930,1071.967896,452.400604,-49.368996,1034.232788,415.784363,-44.489788,928.674011
234,0,477.719330,95.292137,1027.124023,382.069397,202.057877,896.250000,348.774261,215.051636,758.614868,314.675934,246.853546,819.186707,230.459381,147.304306,830.200745,163.187393,66.548317,799.183228,216.001953,32.555634,831.231018,157.009583,-33.011047,853.315369,532.233154,-160.010315,1035.354004,497.745422,-281.906494,887.356445,482.209320,-287.450928,740.132568,469.621582,-340.089172,793.137512,355.257660,-332.048126,794.793457,244.777313,-342.899933,748.473572,247.486725,-272.931061,763.695862,170.526459,-284.814392,768.647034,564.833435,-19.255581,1072.018799,452.193756,-49.632534,1033.950684,415.425385,-44.872768,928.432190
235,0,476.399323,94.866714,1027.229370,378.163910,199.983902,897.395813,341.972992,211.376755,760.302490,309.228302,242.863586,821.019897,223.527649,144.768951,832.220093,154.463470,65.746483,800.804382,206.954117,30.145664,832.250427,146.794434,-34.188957,854.341553,531.944336,-160.145355,1035.372925,497.677002,-281.961884,887.299500,481.965271,-287.339813,740.149597,469.610382,-340.154755,793.091309,355.251678,-332.118866,794.783325,244.765457,-342.922882,748.504272,247.508011,-272.958069,763.729309,170.525909,-284.817017,768.654663,564.045044,-19.252050,1072.076538,451.309143,-50.128944,1033.959839,414.920807,-45.237938,928.262085
236,0,475.094421,94.415649,1027.303345,374.141754,197.793030,898.497559,335.660767,208.104034,762.162109,303.158569,239.906158,823.097900,216.654022,142.237625,834.253967,145.380066,65.721649,802.664795,197.865921,27.844442,833.237244,136.405167,-35.320881,855.232544,531.613220,-160.199432,1035.376953,497.584137,-282.034058,887.270752,481.815125,-287.268616,740.128784,469.608917,-340.225861,793.044250,355.278656,-332.179077,794.751465,244.765594,-342.976196,748.550110,247.498871,-273.000214,763.734497,170.520691,-284.821716,768.669739,563.278870,-19.352823,1072.120605,450.662598,-50.505611,1033.831299,414.445068,-45.669693,928.031677
237,0,473.757416,93.908928,1027.381470,370.166412,195.380447,899.637451,329.488800,204.776764,764.078308,297.531555,236.066696,825.019714,209.756165,139.623672,836.180298,137.238190,64.115700,803.760193,188.753998,25.531788,834.165283,126.046104,-36.467434,856.037170,531.280701,-160.340973,1035.383911,497.483704,-282.123322,887.262146,482.426727,-287.656799,739.993530,469.576508,-340.324066,793.007629,355.274689,-332.251831,794.724243,244.755447,-343.000580,748.565063,247.516586,-273.022675,763.785278,170.514740,-284.858795,768.674988,562.447388,-19.363289,1072.156250,450.055267,-50.933834,1033.669434,414.226410,-46.130024,927.670532
238,0,472.324310,93.384186,1027.415894,366.183899,193.072495,900.796143,323.384521,201.185104,765.982666,291.944824,232.397476,826.987671,202.940277,136.980850,838.095032,128.890533,63.010490,805.123962,179.746048,23.060127,835.056396,115.792625,-37.641003,856.728149,530.992920,-160.499664,1035.360718,497.379303,-282.251862,887.284851,482.390564,-287.707062,740.000061,469.565979,-340.435913,792.953979,355.270111,-332.350464,794.697449,244.732437,-343.040649,748.586609,247.498505,-273.067139,763.798706,170.515930,-284.900513,768.694519,561.656433,-19.410467,1072.189575,449.350769,-51.337261,1033.555420,413.752655,-46.573029,927.464355
239,0,470.869354,92.835754,1027.398804,362.177704,190.515366,901.949768,317.422821,197.616348,767.927246,286.505219,228.406342,828.894287,196.163559,134.211319,839.979492,120.622589,61.959930,806.514526,170.849106,20.632074,835.693115,105.517250,-38.827797,857.368408,530.587646,-160.658661,1035.391479,497.265411,-282.384186,887.295227,481.900024,-287.442169,740.149231,469.544830,-340.544495,792.913879,355.253906,-332.450470,794.669128,244.731598,-343.060852,748.560791,247.530396,-273.142334,763.880005,170.524277,-284.933929,768.705811,560.794678,-19.475271,1072.220459,448.664703,-51.780533,1033.381958,413.279297,-47.036758,927.185303
240,0,469.352203,92.310684,1027.418213,358.213867,188.113586,903.167786,311.491608,193.796616,769.860901,281.154236,224.397842,830.812012,189.522919,131.476028,841.778931,112.370285,60.925648,807.929565,162.070786,18.052313,836.092285,95.869308,-39.982052,857.985413,530.217773,-160.705841,1035.382813,497.161896,-282.506897,887.300049,480.429962,-286.640167,740.358337,469.543427,-340.670563,792.883911,355.259796,-332.576416,794.635559,244.722366,-343.080048,748.562988,247.446167,-273.189178,763.846313,170.539459,-284.968567,768.718567,559.930420,-19.555595,1072.286865,447.900787,-52.203587,1033.220581,412.815552,-47.509277,926.882019
241,0,467.786011,91.717804,1027.429199,354.035767,185.843948,904.533264,305.629211,190.003937,771.782227,275.939636,220.269577,832.737183,182.382126,129.973221,843.684753,104.255928,59.929646,809.391846,153.491806,15.461827,836.248596,86.800591,-41.080780,858.554993,529.830994,-160.912796,1035.403564,497.061676,-282.646118,887.314453,480.346832,-286.643860,740.359131,469.540894,-340.789673,792.852112,355.262817,-332.702972,794.604309,244.718140,-343.097229,748.554260,247.567886,-273.208405,763.928833,170.537842,-284.999939,768.731567,558.958252,-19.586592,1072.373901,447.196045,-52.686954,1033.061768,412.359741,-47.992889,926.568359
242,0,466.205048,91.082703,1027.434814,350.454468,182.791428,905.568298,300.182892,186.794662,773.715576,270.900208,216.009674,834.626648,176.047226,127.039520,845.399963,96.266159,58.939068,810.844421,145.042496,12.912739,836.247742,77.804405,-42.306377,859.057068,529.710449,-160.468628,1035.292114,496.958160,-282.736450,887.287415,480.367096,-286.697693,740.337097,469.543579,-340.904053,792.789124,355.259674,-332.833893,794.553650,244.709137,-343.141205,748.573975,247.555923,-273.254913,763.942505,170.547302,-285.031494,768.746033,557.990723,-19.654655,1072.435913,446.404907,-53.183891,1032.875732,411.930634,-48.522335,926.201538
243,0,464.573334,90.490051,1027.401855,346.188599,180.774414,907.056763,294.598602,182.836838,775.675232,265.666016,211.980560,836.514526,169.860199,124.086380,847.068176,88.446724,57.914886,812.236389,136.758453,10.312114,836.241638,68.762032,-43.244282,859.558716,529.333069,-160.564484,1035.326416,496.857635,-282.854309,887.289673,480.339447,-286.733276,740.334961,469.534424,-341.007874,792.726929,355.271973,-332.967194,794.503845,244.705811,-343.174957,748.579651,247.553238,-273.292419,764.037292,170.542160,-285.059570,768.756836,556.990906,-19.736704,1072.483154,445.624451,-53.659302,1032.697021,411.377197,-49.023026,925.876587
244,0,462.932587,89.904366,1027.375854,342.437927,178.163895,908.264343,289.247284,178.960297,777.610107,260.762787,207.813446,838.384583,163.733948,120.469719,848.692627,80.849762,56.930706,813.540955,129.027771,6.974714,836.486694,60.119247,-44.527866,860.079834,528.998291,-160.674072,1035.349731,496.779907,-282.975006,887.306335,480.376251,-286.786987,740.322205,469.542206,-341.126373,792.682617,355.289795,-333.078308,794.447815,244.705124,-343.184662,748.557678,247.253281,-273.516083,764.067566,170.547287,-285.064484,768.751160,555.982178,-19.791618,1072.541992,444.826965,-54.223442,1032.503052,410.899384,-49.526192,925.523499
245,0,461.344971,89.285660,1027.378418,339.171936,174.994324,909.143127,284.052521,175.000366,779.584412,256.122314,203.396545,840.179321,157.818039,118.073242,850.406067,73.523743,55.915848,814.716125,121.105896,4.249408,836.714172,51.489464,-45.326683,860.471863,528.614319,-160.805618,1035.416748,496.708160,-283.120667,887.337524,480.354767,-286.827698,740.307129,469.549255,-341.254852,792.620239,355.282166,-333.207642,794.414063,244.704117,-343.191711,748.532776,247.317474,-273.471466,764.290527,170.552887,-285.106781,768.769165,555.007385,-19.906590,1072.601440,444.030029,-54.701077,1032.281128,410.387024,-50.088684,925.209167
